what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1400472156243
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1400472156283
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1400472156325
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400472175726
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400472175852
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400472180872
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400472180986
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400472182928
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400472183081
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400472184378
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400472186201
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400472374811
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400473659471
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400473710073
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400473713567
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400473763445
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400473769400
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400473790241
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400473796393
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400473799278
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400473802048
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400473817392
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400473824751
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400473827318
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400473834534
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1400473834615
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1400473834733
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1400473834754
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1400473834762
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1400473834911
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1400473834916
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400473835809
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400473896247
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400473896639
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400473902715
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400473903344
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400473905158
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400473907101
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400473910301
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400474146439
activated,view,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.debug.ui.PHPDebugOutput",1400474147778
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400474149814
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400474150467
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400474151333
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400474152960
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400474192580
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1400474249826
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400474254932
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400474297764
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400474302177
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400474316252
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400474318082
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400474318612
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476133134
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476137277
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476147545
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476150526
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476158212
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400476173781
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400476175161
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476176871
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476180052
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476198405
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476201111
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400476207779
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400476210075
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476222110
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476228438
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400476234209
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400476235873
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476247661
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476257078
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476275549
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476278370
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400476649740
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400476650131
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400476666682
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400476668087
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1400476681910
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400476684410
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400476712807
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400476714690
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400476739421
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400476741021
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476745449
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476748192
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476762689
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476765009
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476766033
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476767241
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476773442
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476775258
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476777240
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476778398
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400476793988
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476798759
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476800900
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476813161
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476816073
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476817633
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476818431
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400476821447
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476825353
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476827011
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476834640
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476836025
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400476839433
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476846065
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476847673
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476879377
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476881614
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476903499
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400476905107
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476906426
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400476917878
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400478255633
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400480449128
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400480452537
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400480465082
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400480467383
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400480467619
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400480467675
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400480479131
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1400480483403
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400480500911
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400480501209
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400480501258
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400480525675
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400480525787
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400480525791
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400480596637
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400480651316
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400480711036
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400480711176
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400480758278
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400480759891
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400480760023
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400480924031
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400480924843
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400480924990
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400480963132
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400480969953
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400481085595
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400481088618
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400481575380
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400481580279
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400481600872
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400481604355
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400482158080
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400482192367
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400482552074
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400482555972
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400482555983
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400482557420
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400482563676
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400482565323
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400482571779
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400482573204
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400482573204
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400482575011
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400482576287
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400482576288
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400482577511
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400482577512
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400482833335
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400482835693
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400482993725
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400482994563
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400482995541
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400483027335
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400483028635
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400483039229
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400483106885
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400483107947
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400483114883
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400483138452
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400483139802
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400483150302
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400483160292
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400483161764
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400483240463
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400483274643
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400483281259
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400483287700
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400483289182
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400483295989
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400483298312
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400491779910
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400491781066
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400491784192
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400491785680
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400491787110
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400491787231
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1400491788925
stopped,bundle,org.eclipse.dltk.testing,1.0.0.v20090914-1703,"org.eclipse.dltk.testing",1400491788940
stopped,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1400491788940
stopped,bundle,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.php.debug.ui",1400491788940
stopped,bundle,org.eclipse.dltk.debug.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.debug.ui",1400491788963
stopped,bundle,org.eclipse.dltk.formatter,2.0.0.v20100304-1959,"org.eclipse.dltk.formatter",1400491788987
stopped,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.ui",1400491788988
stopped,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1400491788988
stopped,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1400491789003
stopped,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1400491789004
stopped,bundle,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui",1400491789005
stopped,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1400491789005
activated,perspective,org.eclipse.php.ui,,"org.eclipse.php.perspective",1400492497071
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1400492497073
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1400492497074
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1400492497075
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1400492497076
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1400492497077
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1400492497078
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1400492497079
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1400492497079
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1400492497081
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1400492497081
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1400492497083
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1400492497084
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1400492497085
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1400492497086
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1400492497087
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1400492497088
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1400492497090
started,bundle,org.eclipse.dltk.core,2.0.0.v20100603-0936,"org.eclipse.dltk.core",1400492497091
started,bundle,org.eclipse.dltk.core.index.sql,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql",1400492497093
started,bundle,org.eclipse.dltk.core.index.sql.h2,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql.h2",1400492497094
started,bundle,org.eclipse.dltk.launching,2.0.0.v20100524-0038,"org.eclipse.dltk.launching",1400492497095
started,bundle,org.eclipse.dltk.rse.core,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.core",1400492497095
started,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.ui",1400492497098
started,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1400492497100
