what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1402060648298
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.100.v201005190114,"org.eclipse.wst.common.project.facet.core",1402060648299
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1402060648300
started,bundle,org.eclipse.wst.css.core,1.1.400.v201005261534,"org.eclipse.wst.css.core",1402060648301
started,bundle,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.ui",1402060648303
started,bundle,org.eclipse.wst.dtd.core,1.1.400.v201004290328,"org.eclipse.wst.dtd.core",1402060648305
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1402060648307
started,bundle,org.eclipse.wst.html.core,1.1.400.v201005261534,"org.eclipse.wst.html.core",1402060648308
started,bundle,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.ui",1402060648310
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1402060648311
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1402060648312
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1402060648313
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1402060648317
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.300.v201004150625,"org.eclipse.wst.jsdt.web.core",1402060648319
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.300.v201006030742,"org.eclipse.wst.jsdt.web.ui",1402060648321
started,bundle,org.eclipse.wst.sse.core,1.1.500.v201006020308,"org.eclipse.wst.sse.core",1402060648325
started,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1402060648326
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1402060648326
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1402060648342
started,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1402060648343
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1402060648344
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1402060648345
os,sysinfo,,,"win32",1402060648351
arch,sysinfo,,,"x86_64",1402060648351
ws,sysinfo,,,"win32",1402060648351
locale,sysinfo,,,"en_US",1402060648351
processors,sysinfo,,,"4",1402060648351
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1402060648351
java.runtime.version,sysinfo,,,"1.7.0_51-b13",1402060648352
java.specification.name,sysinfo,,,"Java Platform API Specification",1402060648352
java.specification.vendor,sysinfo,,,"Oracle Corporation",1402060648352
java.specification.version,sysinfo,,,"1.7",1402060648352
java.vendor,sysinfo,,,"Oracle Corporation",1402060648352
java.version,sysinfo,,,"1.7.0_51",1402060648352
java.vm.info,sysinfo,,,"mixed mode",1402060648352
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1402060648352
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1402060648352
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1402060648352
java.vm.specification.version,sysinfo,,,"1.7",1402060648352
java.vm.vendor,sysinfo,,,"Oracle Corporation",1402060648352
java.vm.version,sysinfo,,,"24.51-b03",1402060648352
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1402060648362
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1402060648420
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1402060648507
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1402060648546
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1402060648798
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1402060648810
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1402060648940
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1402060648954
started,bundle,org.eclipse.php.debug.daemon,2.2.0.v20100616-1900,"org.eclipse.php.debug.daemon",1402060649028
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1402060649121
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1402060649278
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1402060649284
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1402060981369
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1402060981901
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1402060982012
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1402060982034
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1402060982835
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1402060984386
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402060985303
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402060992992
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402060993726
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402060994987
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402060995811
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402060996687
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402060996888
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402060997264
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402060997348
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402061004489
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402061008506
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402061041198
started,bundle,org.eclipse.wst.xsd.core,1.1.501.v201004110600,"org.eclipse.wst.xsd.core",1402061041244
started,bundle,org.eclipse.dltk.validators.core,1.0.0.v20100524-0038,"org.eclipse.dltk.validators.core",1402061041954
started,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1402061042094
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402061046226
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402061067365
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402061078364
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402061081545
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402061087791
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402061093248
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402061096750
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402061100291
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402061111553
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402061115176
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402061120234
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402061138300
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402061140558
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402070480014
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402070481110
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402070497226
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1402070500296
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402070500344
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1402070501958
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402070501993
opened,view,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1402070502778
closed,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1402070502825
activated,view,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1402070504479
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402070504516
closed,view,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1402070504539
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1402070511455
opened,view,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui.TypeHierarchy",1402070513952
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1402070516007
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1402070518114
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1402070518142
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1402070518196
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402070535148
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402070535325
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402070544009
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402070574713
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402070580484
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402070581632
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1402070581764
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402070586317
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402070597317
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402070601551
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402070602881
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402070608563
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402070613878
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1402070618536
started,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1402070620520
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1402070620599
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402070622630
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402070628267
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402070635321
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402070638816
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402070697346
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402070703604
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402070712821
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402070728484
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402070733005
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402070738409
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402070797553
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402070800377
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402070822073
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402070824426
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402070834508
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402070845432
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402070858648
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402070862722
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402070871842
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1402070887299
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402070889982
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402070892808
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402070895208
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402070901309
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1402070926315
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402070927376
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402070929109
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1402070946934
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402070953329
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402070962854
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402070964479
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402070973961
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402070975889
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402070982605
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402071013075
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402071014750
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402071017587
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402071019458
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402071025951
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402071036221
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402071040979
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402071041268
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402071043787
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402071046215
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1402071068984
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402071070123
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402071072755
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402071086026
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402071093062
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1402071140798
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402071144439
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402071146721
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402071161517
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402071162497
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402071165327
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402071175265
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402071188456
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402071191864
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402071195817
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402071201442
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1402071217604
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402071223421
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402071223839
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402071224133
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402071224435
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402071224668
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402071225045
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402071225488
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402071225888
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402071226282
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402071226760
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402071227196
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402071227621
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402071229068
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402071240239
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1402071266741
opened,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1402071269372
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1402071269519
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402071271559
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1402071271640
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402071279328
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1402071280595
opened,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1402071280830
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1402071280945
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402071283678
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1402071283765
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402071287672
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1402071329152
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402071340383
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402071341308
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402071344927
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402071352051
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1402071353719
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402071354952
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402071357397
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1402071381761
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402071388357
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1402071393856
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402071408748
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402071409819
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402071413151
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402071434955
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402071446347
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402071449411
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402071465161
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402071472420
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402071475161
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402071503470
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1402071505676
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402071519180
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1402071521875
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402071542392
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402071545642
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402071550407
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402071553424
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402071556341
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402071574055
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1402071594274
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1402071595538
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1402071661914
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402071663289
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402071687462
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1402071689555
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402071690709
